titulo,subtitulo,texto,data,url,portal
Elecciones 2026: Corte electoral impone restricciones a la IA,advertencia,"Se prohíbe la modificación y publicación de imagen y voz de candidatos

El Tribunal Superior Electoral (TSE) aprobó el lunes (2) las reglas sobre el uso de inteligencia artificial (IA) durante las elecciones generales de octubre de este año. Las normas aplican para candidatos y partidos.

Por unanimidad, el tribunal decidió prohibir publicaciones en redes sociales con contenidos modificados en el periodo de 72 horas antes de los comicios y 24 horas después de la votación.

La restricción rige para modificaciones de imagen y voz de candidatos o figuras públicas. La primera vuelta está programada para el 4 de octubre.

Las reglas se definieron mediante la aprobación de diversas resoluciones que guiarán el proceso electoral, en el cual se elegirán presidente de la República, gobernadores, senadores, diputados federales, estatales y distritales.

Los magistrados también prohibieron que los proveedores de IA permitan —incluso si los usuarios lo solicitan— sugerencias de candidatos por quién votar. El objetivo es evitar la interferencia de algoritmos en la libre elección de los votantes.

Para combatir la misoginia digital, el TSE prohibió publicaciones en redes sociales con montajes que involucren a candidatas con fotos y videos que muestren desnudez o pornografía.

La Corte electoral también reafirmó que los proveedores de internet podrán ser responsabilizados por la Justicia si no eliminan perfiles falsos y publicaciones ilegales de sus usuarios.

Libertad de expresión

Para evitar episodios de censura ocurridos en elecciones anteriores, los jueces decidieron permitir, durante el periodo de precampaña, manifestaciones espontáneas sobre contenido político en ambientes universitarios, escolares y espacios de movimientos sociales.

También se garantizó que los candidatos podrán realizar repartición de propaganda (volanteo) en calles, parques y plazas, siempre que se garantice la movilidad de la población en dichos espacios.

La semana pasada, el TSE aprobó otras siete res",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/es/justica/noticia/2026-03/elecciones-2026-corte-electoral-impone-restricciones-la-ia,agencia_brasil
"Após cassações, TRE-RJ faz recontagem de votos pra Alerj",,"O Tribunal Regional Eleitoral do Rio de Janeiro realizou ontem a recontagem dos votos da eleição para deputado estadual em 2022. A composição da assembleia não foi alterada, procedimento é mais um capítulo da novela para a definição que você vem acompanhando aqui do novo governador do estado.

Com a cassação do deputado Rodrigo Bacellar, que era presidente da Alerge, a justiça eleitoral precisou recontar os votos para definir como ficariam as vagas para deputados estaduais. Os votos dados a Bacellar foram considerados nulos, mas isso não alterou a distribuição das cadeiras entre os partidos. Bacellar atualmente é filiado ao União Brasil, mas, na época em que foi eleito, era do PL. E o PL manteve essa vaga mesmo com a anulação dos votos. Com isso, o deputado Carlos Augusto Nogueira, conhecido como Delegado Carlos Augusto, passa a constar como deputado eleito. Ele já estava na Alerj ocupando uma vaga como suplente.

O TRE vai homologar a recontagem em 14 de abril. Ainda não está definida a situação da eleição para presidente da assembleia. Quem for eleito vai assumir interinamente o governo do estado após as renúncias do então governador Cláudio Castro e do vice dele, Thiago Pampolha.

Atualmente, o governador interino é o presidente do Tribunal de Justiça, Ricardo Couto, o quarto da linha sucessória.

Na próxima semana, o Supremo Tribunal Federal vai decidir se a eleição para o novo governador, que vai cumprir o mandato-tampão até janeiro, será feita por votação direta dos eleitores do estado ou indireta, pelos deputados estaduais.

Clique aqui para saber como sintonizar a programação da TV Brasil.",2026-04-01 19:30:00-03:00,https://tvbrasil.ebc.com.br/reporter-brasil-tarde/2026/04/apos-cassacoes-tre-rj-faz-recontagem-de-votos-pra-alerj,agencia_brasil
"Setor de gás natural reduzirá 0,5% a emissão de gás do efeito estufa","Conselho concluiu que a redução é a mais adequada para equilibrar viabilidade técnica, previsibilidade regulatória e estímulo ao desenvolvimento do mercado.","Meta foi estabelecida pelo CNPE e deve ser cumprida ainda este ano

Produtores e importadores de gás natural deverão reduzir, ainda este ano, suas emissões de gases de efeito estufa em ao menos 0,5%. A meta para o setor foi definida pelos integrantes do Conselho Nacional de Política Energética (CNPE), nesta quarta-feira (1).

Segundo o Ministério de Minas e Energia, após analisarem a atual oferta e demanda por biometano, os conselheiros concluíram que a redução de 0,5% é a mais adequada para equilibrar viabilidade técnica, previsibilidade regulatória e estímulo ao desenvolvimento do mercado.

O conselho também aprovou a criação, no âmbito do Comitê Técnico do Combustível do Futuro (CTP-CF), da Mesa de Monitoramento do Mercado de Biometano.

A expectativa é de que, sob a coordenação do ministério, a mesa possibilite o devido monitoramento da evolução do mercado de biometano, com vistas ao restabelecimento da meta inicial de redução, que, segundo a Lei do Combustível do Futuro, seria de, no mínimo, 1%.

>> Siga o canal da Agência Brasil no WhatsApp

De acordo com o ministério, a lei define que o CNPE pode, excepcionalmente, definir a meta em valor inferior a 1%, por motivo justificado de interesse público ou quando o volume de produção de biometano impossibilitar ou onerar excessivamente o cumprimento da meta.

O CNPE também estabeleceu, como de interesse da política energética nacional, que a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP) implemente as medidas necessárias para garantir a transparência dos dados relativos ao mercado de biometano como subsídio aos trabalhos de monitoramento da Mesa de Monitoramento do Mercado de Biometano.

Para o ministro de Minas e Energia, Alexandre Silveira, a definição da meta em 0,5% representa um passo estratégico para o fortalecimento do mercado de gás no país.

“Ao estabelecer uma meta clara e previsível, o Brasil dá um sinal importante ao mercado, estimula investimentos e cria as condições necessárias para ",2026-04-01 00:00:00,https://agenciabrasil.ebc.com.br/economia/noticia/2026-04/setor-de-gas-natural-reduzira-05-emissao-de-gas-do-efeito-estufa,agencia_brasil
Governo do Brasil lança painel inédito com dados sobre os jovens do País,"Ferramenta, que faz parte do Observatório Nacional das Juventudes, reúne estatísticas sobre trabalho e renda, educação, saúde e segurança pública","Social e Políticas Públicas

Ferramenta, que faz parte do Observatório Nacional das Juventudes, reúne estatísticas sobre trabalho e renda, educação, saúde e segurança pública

Parte do esforço do Governo do Brasil para reforçar o protagonismo da juventude, o Observatório Nacional das Juventudes, lançado nesta semana, traz uma nova ferramenta para ajudar a construir políticas públicas e ações para esse público. Trata-se do Painel das Juventudes, iniciativa inédita no País, que faz parte do esforço para unir produção acadêmica, dados oficiais e redes de pesquisa.

O Observatório, o Painel e todo o seu conteúdo já estão disponíveis no www.gov.br\onj , com acesso gratuito e liberado

A iniciativa, coordenada pela Secretaria-Geral da Presidência, por meio da Secretaria Nacional de Juventude (SNJ), recebeu aporte do CAF -banco de desenvolvimento da América Latina e Caribe, com apoio técnico do Afro-CEBRAP e parcerias da Fundação Friedrich Ebert (FES), Organismo Iberoamericano de Juventude (OIJ), Fundo de Populações das Nações Unidas (UNFPA) e do Conselho Nacional de Juventude (Conjuve).

A secretária Nacional de Juventude, Vitória Genuíno, destaca a importância da iniciativa para que políticas públicas funcionem na realidade dos jovens. “Essa ferramenta possibilita que a gente consiga fomentar a pesquisa nas universidades, trazer os estudantes e as estudantes para esse espaço. Uma ferramenta interativa, com uma pegada de juventude mesmo”, diz.

A ferramenta é intuitiva, de fácil navegação e abastecida com dados oficiais. “É um caminho para a construção e o avanço da política de juventude”, acrescenta a secretária.

Gestores, movimentos organizados e outros atores vão poder utilizar essa ferramenta para que as políticas públicas avancem e sejam consolidadas.

O secretário-executivo da Secretaria-Geral da Presidência da República, Josué Rocha, afirma que construir políticas para a juventude é sempre um grande desafio. “O primeiro passo para superar um desafio é conhecê-lo. ",Data Indisponível,https://agenciagov.ebc.com.br/noticias/202604/governo-do-brasil-lanca-painel-inedito-com-dados-sobre-os-jovens-do-pais,agencia_brasil
"Em reunião ministerial, governo faz balanço de ações desde 2023",,,Data Indisponível,https://canalgov.ebc.com.br/programas/brasil-em-dia/260401102405_bd-01-04-26-03-vt-pr-reuniao-ministerial,agencia_brasil
Presidente da Fifa promete apoio da entidade para Irã disputar Mundial,"""De agora até a Copa do Mundo, farei tudo o que puder para apoiar a seleção do Irã"", disse Gianni Infantino, que compareceu de surpresa ao amistoso Irã x Costa Rica nesta terça-feira (31), na Turquia.","O presidente da Fifa, Gianni Infantino, deu seu apoio aos preparativos do Irã para a Copa do Mundo na terça-feira (31), assistindo à vitória de 5 a 0 sobre a Costa Rica em um amistoso na Turquia, mesmo com a participação do país no torneio estando no limbo devido às tensões no Oriente Médio.

A aparição surpresa de Infantino ocorreu no momento em que o Irã continua pressionando para transferir os jogos da equipe programados nos EUA para o México, citando o envolvimento militar norte-americano ao lado de Israel em ataques que provocaram a atual guerra regional.

A federação do Irã disse no início deste mês que estava em discussões com a Fifa sobre a mudança de local, enquanto o Ministério dos Esportes do Irã proibiu as equipes esportivas nacionais e de clubes de viajar para países que considera hostis até segunda ordem.

A Fifa, no entanto, afirmou que deseja que todas as equipes participantes ""compitam de acordo com a programação de jogos"" anunciada em dezembro.

""Estou muito satisfeito com o fato de a seleção do Irã estar atualmente realizando seu treinamento... Temos apenas um plano para essa equipe. O Irã se classificou para a Copa do Mundo e jogará o torneio"", disse Infantino à mídia iraniana durante a partida em Antalya.

""Pessoalmente, farei o que puder para garantir que tudo esteja em ordem.""

O Irã, que dominou as rodadas das eliminatórias asiáticas para garantir sua vaga no torneio em março do ano passado, está programado para jogar as três partidas do Grupo G em solo norte-americano - duas em Los Angeles e uma em Seattle - contra Bélgica, Egito e Nova Zelândia.

Falando diretamente com a equipe iraniana, Infantino prometeu seu apoio, mas evitou falar sobre as questões mais amplas que envolvem a disputa, dizendo que eles ""não estavam fazendo política"".

O presidente dos EUA, Donald Trump, disse neste mês que, embora a seleção do Irã fosse bem-vinda para jogar nos EUA, isso poderia não ser apropriado para sua ""vida e segurança"".

""De agora até a Copa do Mund",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/esportes/noticia/2026-03/presidente-da-fifa-promete-apoio-da-entidade-para-ira-disputar-mundial,agencia_brasil
31.03.2026 (São Paulo - SP) Presidente Lula participa de celebrações do ProUni e da Lei de Cotas. 04,,© Todos os direitos reservados pela EBC,Data Indisponível,https://agenciagov.ebc.com.br/distribuicao/agenda-do-presidente/260331171940_sp-prouni-lei-cotas-3,agencia_brasil
"Guerra no Irã amplia risco ambiental e climático, diz relatório","Especialistas alertam para perigos da continuidade do conflito. Só nas três primeiras semanas, foram identificados mais de 300 incidentes com dano ambiental nos países envolvidos.","A guerra dos Estados Unidos (EUA) e Israel contra o Irã completou um mês no fim de semana. Relatório do Observatório de Conflitos e Meio Ambiente (Ceobs, na sigla em inglês) mostra que além das mortes, os riscos ambientais e climáticos na região continuam a aumentar. Saúde pública, ecossistemas terrestres e marinhos, recursos naturais e aquíferos estão ameaçados.

Os pesquisadores alertam para os perigos da continuidade do conflito. Só nas três primeiras semanas, foram identificados mais de 300 incidentes com algum grau de dano ambiental nos países envolvidos. O levantamento considera incidentes no Irã, Iraque, em Israel, no Kuwait, na Jordânia, no Chipre, Bahrein, Catar, nos Emirados Árabes Unidos, na Arábia Saudita, em Omã e no Azerbaijão.

O estudo lembra que ataques às instalações industriais, residenciais e comerciais podem liberar poluentes, pulverizar materiais de construção, como o amianto, e provocar incêndios que geram produtos tóxicos de combustão. Muitos dos componentes de armas explosivas liberam metais pesados no ambiente.

Recentemente, o Programa das Nações Unidas para o Meio Ambiente (Pnuma) relatou preocupação com o aumento da violência no Oriente Médio. Em uma declaração oficial, citou os danos ambientais generalizados e pediu o fim das hostilidades.

“O impacto ambiental deste conflito é imediato e severo. Os ataques aos depósitos de petróleo estão espalhando poluição tóxica, enquanto a escassez de água no Irã e no Oriente Médio se agrava. Um cessar-fogo é urgentemente necessário para proteger a saúde humana e ambiental”, afirma Inger Andersen, diretora executiva do Pnuma.

Irã e Líbano enviaram reclamações às Nações Unidas, em que acusam Israel de cometer ecocídio. O termo é usado para definir uma destruição maciça e duradoura do meio ambiente, causada por atos ilegais ou irresponsáveis.

“O ataque criminoso aos reservatórios de combustível de Teerã se enquadra, segundo todos os critérios do direito internacional, na definição de ‘ecocídio’ ou c",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/internacional/noticia/2026-03/guerra-no-ira-amplia-risco-ambiental-e-climatico-diz-relatorio,agencia_brasil
Governo Federal já devolveu mais de R$3 bilhões a beneficiários vítimas de descontos indevidos,"Beneficiários podem contestar cobranças não autorizadas até 20 de junho pelo Meu INSS, Central 135 ou Correios","O Governo Federal já devolveu R$ 3.011.377439, 58 a aposentados e pensionistas que sofreram descontos associativos não autorizados em seus benefícios previdenciários. A restituição ocorre por meio do acordo de ressarcimento coordenado pelo Instituto Nacional do Seguro Social (INSS), após contestação feita pelos segurados.

Até o momento, 4.431.470 beneficiários aderiram ao acordo, garantindo a devolução dos valores. Para ampliar a oportunidade de participação, o INSS prorrogou para o dia 20 de junho de 2026 o prazo para que aposentados e pensionistas contestem descontos associativos não autorizados. Vale destacar que a adesão ao acordo permanece disponível mesmo após o prazo de contestação.

Como funciona o ressarcimento

Para ter direito à devolução de valores descontados entre março de 2020 e março de 2025, o segurado deve:

Verificar sua situação pelo Meu INSS, pela Central 135 ou nas agências dos Correios;

Contestar o desconto: informar ao INSS sobre a cobrança não autorizada pelo aplicativo Meu INSS ou presencialmente nas agências dos Correios;

Aguardar a análise: a entidade associativa tem até 15 dias úteis para se manifestar;

Aderir ao acordo: se a entidade não responder ou apresentar documento irregular (como assinatura falsa), o sistema libera a opção de adesão para o recebimento do valor.

Pagamento rápido e regras especiais

Após aceitar o acordo, o dinheiro é depositado na conta do benefício em até três dias úteis.

Para indígenas, quilombolas e idosos com mais de 80 anos, o ressarcimento é feito de forma automática na folha de pagamento, sem necessidade de adesão manual.

Atenção contra golpes

O INSS não envia links ou SMS solicitando dados pessoais;

O Instituto não cobra taxas nem utiliza intermediários para o ressarcimento;

Toda a comunicação oficial ocorre apenas pelo Meu INSS, pelo site gov.br/inss, pela Central 135 e pelas agências dos Correios.

ASCOM INSS",Data Indisponível,https://agenciagov.ebc.com.br/noticias/202604/governo-federal-ja-devolveu-mais-de-r-3-bilhoes-a-beneficiarios-vitimas-de-descontos-indevidos,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Universidade Federal Fluminense - UFF,agencia_brasil
Alexandre de Moraes nega ter viajado em aviões de Vorcaro,"Em nota à imprensa, o gabinete de Moraes classificou as supostas viagens como “ilações”.","Manifestação foi divulgada após reportagem do jornal Folha de S. Paulo

O ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), negou nesta terça-feira (31) ter viajado em aeronaves do banqueiro Daniel Vorcaro, dono do Banco Master.

A manifestação do ministro foi divulgada após o jornal Folha de S.Paulo publicar que o ministro e sua esposa, a advogada Viviane Barci de Moraes, voaram, pelo menos sete vezes, em jatinhos particulares ligados à empresa do banqueiro, em 2025.

Segundo a reportagem, os aviões pertencem à empresa Prime Aviation, da qual Vorcaro foi sócio.

O oitavo voo, segundo o jornal, teria sido realizado em um jato de propriedade de uma empresa ligada a Fabiano Zettel, cunhado de Vorcaro, que também é investigado pelas fraudes no Master.

Em nota à imprensa, o gabinete de Moraes classificou as supostas viagens como “ilações”.

“As ilações da fantasiosa matéria são absolutamente falsas. O ministro Alexandre de Moraes jamais viajou em nenhum avião de Daniel Vorcaro ou em sua companhia e de Fabiano Zettel, a quem nem conhece”, declarou.

O escritório Barci de Moraes informou que contratou serviços de táxi aéreo, incluindo os da Prime Aviation.

Em nota, o escritório também disse que Vorcaro e Zettel nunca estiveram presentes em voos realizados por advogados da banca.",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/justica/noticia/2026-03/alexandre-de-moraes-nega-ter-viajado-em-avioes-de-vorcaro,agencia_brasil
Lei amplia vagas em creches e garante educação infantil também no campo,Nova regra obriga municípios a oferecer vagas proporcionais à população em áreas urbanas e rurais. Medida busca reduzir desigualdades no acesso à educação infantil.,"O presidente Luiz Inácio Lula da Silva sancionou uma lei que amplia a oferta de educação infantil em creches e pré-escolas em todo o país. A medida, publicada no Diário Oficial da União, desta quarta-feira (1), determina que os municípios garantam vagas de forma proporcional à população, tanto nas cidades quanto nas áreas rurais.

A nova legislação altera a Lei de Diretrizes e Bases da Educação e estabelece que não pode haver diferença na oferta de vagas entre o campo e a cidade. O objetivo é assegurar acesso igualitário à educação desde a primeira infância.

Dados do Instituto Brasileiro de Geografia e Estatística (IBGE) mostram que, até 2022, apenas 20,7% das áreas rurais tinham cobertura de educação infantil, enquanto nas áreas urbanas o índice chegava a 40,3%. Com a mudança, a expectativa é ampliar o atendimento no campo e reduzir essa desigualdade.

A lei também reforça a responsabilidade dos municípios na oferta de vagas e deve contribuir para o desenvolvimento educacional e social das crianças em todo o país.

Da Agência Rádio Gov, em Brasília, Claudimário Carvalho.",Data Indisponível,https://radiogov.ebc.com.br/programas/e-noticia/lei-amplia-vagas-em-creches-e-garante-educacao-infantil-tambem-no-campo,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Universidade Federal do Ceará - UFC,agencia_brasil
Governo anuncia ampliação da Rede Nacional de Cursinhos Populares,"Investimento no programa que apoia a preparação de estudantes pobres para o Enem vai subir de R$ 74,4 milhões, em 2025, para R$ 290 milhões, em 2026.","Número de projetos apoiados saltará de 384 para 1,2 mil

O governo federal anunciou nesta terça-feira (31) a ampliação da Rede Nacional de Cursinhos Populares (CPOP), que dá suporte técnico e financeiro a projetos que preparam estudantes de menor renda para o Exame Nacional do Ensino Médio (Enem).

O número de cursinhos apoiados deve aumentar de 384, no ano passado, para 1,2 mil, neste ano, segundo o ministro da Educação, Camilo Santana, que participou do evento Universidade com a Cara do Povo Brasileiro, no Sambódromo do Anhembi, na capital paulista.

Ainda de acordo com o ministro, o investimento no programa vai subir de R$ 74,4 milhões, em 2025, para R$ 290 milhões, em 2026.

Escola Nacional de Hip Hop

O governo federal anunciou ainda a criação da Escola Nacional de Hip-Hop (H2E), uma iniciativa do Ministério da Educação que irá integrar a cultura hip-hop ao ambiente escolar. Serão investidos no programa R$ 50 milhões nos anos de 2026 e 2027.

A portaria que institui o programa foi assinada durante o mesmo evento pelo presidente da República, Luiz Inácio Lula da Silva, e pelo ministro da Educação. Camilo Santana defendeu que o programa é uma inovação curricular:

""Por meio da cultura, nós vamos fortalecer o engajamento juvenil, contribuindo, inclusive, para a Lei 10.639 [que torna obrigatório o ensino de história e cultura afro-brasileira e africana nas escolas], que foi criada pelo presidente Lula”, disse

O encontro comemorou os 21 anos do Programa Universidade Para Todos (Prouni), os 14 anos da implementação da Lei de Cotas Raciais na rede de ensino federal e os dez anos da formatura da primeira turma de cotistas.

Institutos federais

O presidente destacou a necessidade de o Brasil investir cada vez mais em educação para acelerar o desenvolvimento do país. Segundo Lula, até o fim do ano, o governo pretende aumentar de 140 para 800 o número de Institutos Federais de Educação.

“Educação tem que entrar na rubrica de investimento, porque é o investimento mais e",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/educacao/noticia/2026-03/governo-anuncia-ampliacao-da-rede-nacional-de-cursinhos-populares,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Rádio Força Aérea - Brasília,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Rádio Nacional FM,agencia_brasil
Dino amplia investigação sobre emendas para fundação da Lagoinha,Ministro fala em insuficiência de transparência e de rastreabilidade dos recursos na decisão.,"O ministro Flávio Dino, do Supremo Tribunal Federal (STF), decidiu nesta segunda-feira (30) ampliar a apuração sobre supostas irregularidades envolvendo o envio de emendas parlamentares do senador Carlos Viana (Podemos-MG) para a Fundação Oasis, ligada à Igreja Batista da Lagoinha.

A decisão foi tomada após o ministro receber as respostas do parlamentar e do Senado sobre alegações de falta de transparência e rastreabilidade dos repasses, que somaram R$ 3,6 milhões, entre os anos de 2019 e 2025. No dia 19 deste mês, Dino pediu esclarecimentos sobre as emendas.

Na decisão proferida hoje, o ministro ampliou a análise do caso e determinou que sejam enviados ao Supremo, no prazo de 10 dias, todos os documentos relativos aos repasses das emendas para a fundação e às prefeituras dos municípios de Capim Branco e Belo Horizonte, que também receberam transferências.

""Diante da insuficiência de transparência e rastreabilidade das emendas sob exame, impõe-se a necessidade de requisição de documentos junto às prefeituras envolvidas, ao governo Federal e à própria Fundação Oásis"", decidiu o ministro.

O caso chegou ao Supremo após os deputados Rogério Correia (PT-MG) e Pastor Henrique Vieira (PSOL-RJ) citarem a ligação pessoal de Viana com a Lagoinha e acusá-lo de ""blindar"" o avanço das investigações da CPMI contra as entidades beneficiárias de suas emendas.

>> Siga o canal da Agência Brasil no WhatsApp

Defesa

Em publicação nas redes sociais, o senador Carlos Viana disse que é alvo ataques por ter atuado como presidente da Comissão Parlamentar Mista de Inquérito do INSS. Viana também convocou uma entrevista coletiva para amanhã e disse que vai apresentar documentos e dar esclarecimentos técnicos sobre as emendas.

""Com a proximidade das eleições, e diante do medo daqueles que tentaram blindar os responsáveis pelos crimes contra os idosos e enterraram a prorrogação da CPMI, sabemos que a partir de agora será intensificado um verdadeiro ataque à reputação"", afirmou.

Saiba ma",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/justica/noticia/2026-03/dino-amplia-investigacao-sobre-emendas-para-fundacao-da-lagoinha,agencia_brasil
Centro vai integrar dados para combater violência contra mulheres,,"Fortalecer o enfrentamento à violência contra a mulher é o objetivo principal do Centro Integrado Mulher Segura (CIMS), lançado nesta quarta-feira (25) pelo Ministério da Justiça e Segurança Pública (MJSP), em Brasília.

O centro vai reunir dados estratégicos, conectando diferentes bases de informações, com foco na prevenção, proteção e responsabilização dos agressores, além de apoiar ações operacionais para localizar e prender quem comete violência contra a mulher.

O investimento no equipamento foi de R$ 28 milhões. Segundo o ministério, o centro enfrenta dois desafios da segurança pública: a fragmentação de dados e a falta de integração entre sistemas.

A estrutura atuará como núcleo nacional de inteligência, reunindo, analisando e compartilhando informações estratégicas para apoiar decisões e aprimorar políticas públicas.

A criação do CIMS integra o Pacto Nacional Brasil Contra o Feminicídio, firmado em fevereiro pelos Poderes Executivo, Legislativo e Judiciário. Para o ministro da Justiça e Segurança Pública, Welington Lima, o CIMS representa um avanço no uso da tecnologia para enfrentar os crimes contra mulheres.

“Combater o feminicídio exige transformar a proteção das mulheres em pauta de Estado, com compromisso dos Três Poderes, uso de dados para prevenção e união de esforços institucionais. É urgente romper com a cultura de ódio e reafirmar o cuidado, o respeito e a defesa da vida e da autonomia feminina como prioridade nacional”, enfatizou.

Já a ministra das Mulheres, Márcia Lopes, ressaltou que o centro vai qualificar o uso de dados e fortalecer a articulação entre entes federativos e o sistema de justiça.

“O monitoramento amplia a confiança para denúncias e fortalece a responsabilização dos agressores”, afirmou.

O CIMS funcionará em Brasília integrado a uma rede nacional com 27 salas de situação, distribuídas em todos os estados. Segundo o MJSP, o CIMS desenvolverá um monitoramento contínuo, identificando padrões e antecipando riscos.

“A atuação se",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/justica/noticia/2026-03/centro-vai-integrar-dados-para-combater-violencia-contra-mulheres,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Universidade Federal de Minas Gerais - UFMG,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Rádio Educadora da Bahia - IRDEB,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Instituto Federal do Ceará - IFCE,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Rádio UFSC FM,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Rádio Marinha - Belém,agencia_brasil
Rádio,,"Universidade Federal de São João del-Rei - UFSJ

Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Universidade Federal de São João del-Rei - UFSJ,agencia_brasil
Irã confirma morte de comandante da Marinha da Guarda Revolucionária,"Ministro da Defesa, Israel Katz, disse que em operação precisa e letal, as forças israelenses eliminaram o comandante da Marinha, Tangsiri, juntamente com oficiais do comando naval sênior.","O Irã confirmou nesta segunda-feira (30) a morte do comandante da Marinha da Guarda Revolucionária, Alireza Tangsiri, após ferimentos graves, informou a mídia iraniana com base em declaração da Guarda.

O ministro da Defesa de Israel, Israel Katz, disse em 26 de março:

""Em uma operação precisa e letal, as forças israelenses eliminaram o comandante da Marinha da IRGC, Tangsiri, juntamente com oficiais do comando naval sênior.""

Confira mais informações sobre a guerra no Repórter Brasil, da TV Brasil

*É proibida a reprodução deste conteúdo.",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/internacional/noticia/2026-03/ira-confirma-morte-de-comandante-da-marinha-da-guarda-revolucionaria,agencia_brasil
