titulo,subtitulo,texto,data,url,portal
Neymar afirma que curtiu foto por engano e critica reação nas redes,"De acordo com o jogador, a forma como algumas pessoas interpretam esse tipo de interação nas plataformas digitais é exagerada","247 - O jogador Neymar, de 34 anos, comentou nas redes sociais a repercussão causada após uma curtida em uma foto da modelo francesa Pauline Tantot, de 31 anos. A interação gerou comentários de usuários que passaram a marcar Bruna Biancardi, esposa do atleta, na publicação.

Segundo informações divulgadas nas redes sociais, o episódio ganhou visibilidade depois que seguidores notaram a curtida do jogador na imagem da modelo e passaram a comentar o caso. Diante da repercussão, Neymar decidiu se manifestar publicamente para explicar a situação.

Em comentário feito na página do Instagram @segueacami, o atleta afirmou que a curtida ocorreu por engano e disse não ter percebido inicialmente o ocorrido. “Foi uma curtida sem querer, eu nem tinha visto isso (amigos me avisaram) ... Quem me segue sabe que quase não curto fotos de mulher, justamente para não causar isso”, escreveu.

O jogador também criticou a reação de parte dos usuários nas redes sociais, que passaram a comentar o episódio. Para Neymar, a forma como algumas pessoas interpretam esse tipo de interação nas plataformas digitais é exagerada.

“Hoje em dia, é muito doentio a forma como reagem a curtidas no Instagram (que, por incrível que pareça, serve para isso)”, afirmou o atleta.

A declaração ocorreu após o episódio gerar debate entre usuários da rede social, que passaram a discutir a interação do jogador com a publicação da modelo francesa.",2026-03-09 21:41:29+00:00,https://www.brasil247.com/tanostrends/neymar-afirma-que-curtiu-foto-por-engano-e-critica-reacao-nas-redes,brasil247
Questionar Lula pode. Só não pode fazer o jogo da direita,"""É legítimo criticar o governo e apontar caminhos. Como é legítimo se decepcionar e dizer o porquê"", diz Gilvandro Filho","Só mesmo inocentes para acreditar que sairia das urnas de 2022 um governo revolucionário. A força adquirida pela extrema direita, nos últimos anos, antevia a eleição de uma bancada bolsonarista forte e barulhenta, como, de fato, ocorreu. Daí, o esforço brutal do presidente eleito para formar uma base política que lhe permita o mínimo de governabilidade.

A saída foi a negociação com a direita não propriamente bolsonarista. Cedeu-se demais? Talvez. Pode-se discutir o poder excessivo do Centrão e dos presidentes da Câmara dos Deputados e do Senado. Deve-se. Que se faça de tudo, menos entregar os pontos.

É legítimo criticar o governo e apontar caminhos. Como é legítimo se decepcionar e dizer o porquê. O Governo Lula é de reconstrução democrática.

Há setores em que a coisa podia estar melhor. Exemplo, a relação aparentemente submissa com os militares, ditada pelo ministro da Defesa, José Múcio Monteiro. A impressão é de que temos um presidente demasiadamente cauteloso, mesmo diante das provas incontestes de que parte das Forças Armadas apoiavam o golpe bolsonarista.

Este ""pisar em ovos"" de Lula em relação aos militares ficou mais delicado com a decisão do governo de desestimular eventos de protesto pelos 60 anos do golpe ditatorial de 1964.

A militância de esquerda e as entidades que atuam na questão dos mortos e desaparecidos políticos sentiram o golpe. Ainda mais após uma polêmica entrevista na qual Lula sugeriu olhar para frente e não ""remoer"" o passado. O verbo ""remoer"" foi o ""x"" do problema. Seja qual foi o intento, pegou muito mal.

A lista de mortos e desaparecidos da ditadura militar tem, hoje, 434 nomes. Só de desaparecidos são 141. Esta matemática enluta famílias como a do pernambucano Fernando Santa Cruz, preso em 23 de fevereiro de 1973, no Rio de Janeiro, junto com o amigo Eduardo Collier. Apurar casos como este é ""remoer"" problemas?

Porque esse cuidado todo somente ocorre no Brasil? Em outros países da América Latina saídos de ditaduras, como Argentin",2024-03-12 11:51:18+00:00,https://www.brasil247.com/blog/questionar-lula-pode-so-nao-pode-fazer-o-jogo-da-direita,brasil247
Brasil é o país convidado da maior feira de turismo de Portugal,O evento marca um novo momento de projeção do turismo brasileiro no mercado europeu,"247 - Após alcançar o recorde histórico de mais de 9 milhões de visitantes internacionais em 2025, o Brasil foi anunciado como o destino internacional convidado da 36ª edição da Better Tourism Lisbon Travel Market (BTL), a principal feira de turismo de Portugal. O evento será realizado entre os dias 25 de fevereiro e 1º de março de 2026, em Lisboa, e marca um novo momento de projeção do turismo brasileiro no mercado europeu.

O anúncio foi feito a partir de informações divulgadas pela Embratur, pelo Ministério do Turismo e pela organização da BTL. A escolha reforça a posição estratégica do Brasil no cenário internacional e garante ao país papel central na programação da feira, com maior visibilidade institucional e foco na promoção da diversidade turística e na geração de negócios.

Protagonismo brasileiro na principal feira de turismo de Portugal

Na condição de país convidado, o Brasil contará com uma programação especial ao longo dos cinco dias da BTL 2026. A iniciativa prevê ações voltadas à valorização dos destinos nacionais, à ampliação de parcerias comerciais e ao fortalecimento da relação histórica entre Brasil e Portugal, um dos principais emissores europeus de turistas para o país.

Para o presidente da Embratur, Marcelo Freixo, o convite representa uma oportunidade estratégica para ampliar a presença brasileira no mercado europeu. “É uma honra e uma oportunidade para fortalecer ainda mais os nossos laços com o mercado europeu e fomentar mais negócios entre os dois países. O que levaremos a Lisboa é plural, vibrante e autêntico, feito de gente que sabe receber, de paisagens que renovam e de experiências que ficam na memória. Vivemos um momento extraordinário no turismo brasileiro, com crescimento recorde, ampliação da malha aérea e um compromisso com a sustentabilidade. Estamos colocando o Brasil em um novo patamar no cenário global, gerando empregos, oportunidades e desenvolvimento para nosso país”, afirmou.

O ministro do Turismo, Gustavo Feliciano, dest",2026-02-04 22:48:56+00:00,https://www.brasil247.com/turismo/brasil-e-o-pais-convidado-da-maior-feira-de-turismo-de-portugal,brasil247
"‘Nunca me envolvi nos negócios financeiros de ninguém’, diz modelo que Vorcaro salvou contato como 'My Future Wife'",As mensagens trocadas entre o dono do Banco Master e Maryia Lubinova estavam no celular apreendido pela PF na primeira fase da Operação Compliance Zero,"247 - A modelo russa Maryia Lubinova afirmou publicamente que nunca participou de atividades financeiras ou empresariais relacionadas ao banqueiro Daniel Vorcaro, controlador do Banco Master. A declaração foi feita após seu nome aparecer nos contatos do celular do empresário salvo como “My Future Wife”, expressão em inglês que significa “minha futura esposa”. Os relatos dela foram publicados nesta segunda-feira (9) pelo portal Metrópoles.

As mensagens trocadas entre Vorcaro e a modelo estavam no celular do empresário apreendido pela PF na primeira fase da Operação Compliance Zero, em novembro de 2025, quando o banqueiro ficou preso por 11 dias em Guarulhos, na Região Metropolitana de São Paulo. O empresário chamou Maryia pela primeira vez no dia 2 de novembro de 2023, quando perguntou se ela se divertiu em São Paulo e se aproveitou para fazer compras na cidade.

Atualmente, Vorcaro está preso na Penitenciária Federal de Brasília (DF) por envolvimento em um esquema de fraudes financeiras. Em pronunciamento, ela afirmou que o vínculo entre os dois não tinha qualquer relação com questões financeiras ou empresariais. “É importante para mim dizer isso honestamente: nunca me envolvi nos negócios ou assuntos financeiros de ninguém. Meu relacionamento com essa pessoa foi puramente pessoal… foi uma história entre um homem e uma mulher, não algo ligado a dinheiro ou interesses”, declarou.

A modelo também relatou desconforto ao ver seu nome associado ao caso. “É doloroso para mim ver meu nome associado a eventos com os quais não tenho nada a ver. Simplesmente peço que me vejam como pessoa e não me julguem por decisões que não foram minhas”.

Atualmente residente em Bali, na Indonésia, Maryia Lubinova mantém presença ativa nas redes sociais, onde divulga conteúdos relacionados aos segmentos de moda, beleza e viagens. Sua conta no Instagram reúne pouco mais de 50 mil seguidores.

Em outra parte de sua manifestação, feita em inglês, a modelo também comentou sua relação com o Br",2026-03-09 21:19:22+00:00,https://www.brasil247.com/tanostrends/nunca-me-envolvi-nos-negocios-financeiros-de-ninguem-diz-modelo-que-vorcaro-salvou-contato-como-my-future-wife,brasil247
Polícia recupera carga roubada de materiais esportivos do Vasco que estava avaliada em quase R$ 1 milhão,"Material esportivo foi recuperado no Morro do 18, na zona norte do Rio","247 - A Polícia Civil do Rio de Janeiro localizou nesta quinta-feira (26) parte da carga de materiais esportivos do Vasco da Gama roubada um dia antes na Linha Amarela, uma das principais vias expressas da cidade. O material, confeccionado pela Nike e avaliado em R$ 950 mil, foi encontrado no Morro do 18, comunidade situada na zona norte do município do Rio de Janeiro. A informação foi divulgada nesta sexta-feira (27) pela ESPN.

O roubo ocorreu na quarta-feira (25) e a recuperação da carga aconteceu menos de 24 horas depois, resultado da agilidade das investigações conduzidas pela Polícia Civil. Os investigadores ainda trabalham para contabilizar com precisão o volume recuperado em relação ao total subtraído, uma vez que não se sabe se toda a carga foi localizada ou apenas parte dela.

Os materiais fazem parte do fornecimento da Nike ao Vasco, parceria que teve início no começo de 2026, quando a marca norte-americana passou a ser responsável pela produção dos uniformes e demais itens esportivos do clube carioca. O valor expressivo da carga — próximo de R$ 1 milhão — reflete a dimensão do contrato firmado entre o clube e a fabricante.

História

O Vasco da Gama é um dos clubes mais tradicionais do futebol brasileiro. Fundado em 1898, o clube tem como maior conquista internacional a Copa Libertadores da América, erguida em 1998. No ano seguinte, o time carioca também levantou a taça da Copa Mercosul, em 2000.

No cenário nacional, o clube acumula um histórico expressivo de títulos. São quatro Campeonatos Brasileiros, conquistados em 1974, 1989, 1997 e 2000, além de um título da Série B do Brasileirão, em 2009, e uma Copa do Brasil, vencida em 2011. Atualmente, o Vasco está em 9º lugar no Campeonato Brasileiro da séria A, com 11 pontos em oito jogos.

No âmbito estadual, o Vasco soma 24 títulos do Campeonato Carioca, consolidando sua hegemonia histórica no futebol do Rio de Janeiro.",2026-03-27 18:53:47+00:00,https://www.brasil247.com/esporte/policia-recupera-carga-roubada-de-materiais-esportivos-do-vasco-que-estava-avaliada-em-quase-r-1-milhao,brasil247
A ofensiva de Washington contra as brigadas médicas cubanas,"Honduras e outros governos aliados dos EUA rompem acordos de cooperação em saúde, penalizando os setores mais pobres da população latino-americana","Por Giorgio Trucchi - Nos últimos dias, cerca de 170 médicos cubanos deixaram Honduras após o atual governo do conservador Nasry Asfura decidir não renovar o convênio interinstitucional firmado durante a administração da ex-presidenta Xiomara Castro, que expirou em 25 de fevereiro. A medida, que o próprio Asfura classificou como uma “decisão de política externa”, não surpreende diante do alinhamento do novo governo hondurenho com os Estados Unidos e da intensificação da ofensiva de Donald Trump, presidente dos Estados Unidos, contra Cuba.

O presidente equatoriano Daniel Noboa anunciou recentemente o rompimento das relações diplomáticas com a maior das Antilhas e a expulsão do pessoal acreditado. Para “promover a liberdade, a segurança e a prosperidade na região”, Noboa, Asfura e outros dez presidentes latino-americanos alinhados aos interesses de Washington reuniram-se com Trump em 7 de março. Limitar a presença e a influência política e econômica da China e da Rússia na América Latina, obter apoio diplomático — e também logístico — para a mais recente aventura militar de Trump e de Israel no Oriente Médio e fortalecer a chamada “Doutrina Donroe” no continente, tendo em vista as eleições na Colômbia e no Brasil, parecem ser os verdadeiros objetivos do encontro.

Nesse contexto, o ataque sistemático de governos alinhados a Washington contra Cuba ganha relevância especial. Enfraquecer a credibilidade do trabalho das brigadas médicas cubanas ao redor do mundo tornou-se um objetivo estratégico para o governo Trump. Por essa razão, no ano passado os Estados Unidos anunciaram a ampliação das restrições de visto para aqueles que se beneficiariam da suposta “exploração laboral” de médicos cubanos no exterior. Cuba também foi incluída em uma lista negra de países que não cumprem os padrões mínimos de combate ao tráfico de pessoas. Entre os alvos estão trabalhadores e funcionários do governo cubano, além de representantes de países que mantêm programas de cooperação médico-s",2026-03-10 04:57:29+00:00,https://www.brasil247.com/ideias/a-ofensiva-de-washington-contra-as-brigadas-medicas-cubanas,brasil247
Escudo das Américas: um acordo de (in)segurança,A iniciativa Escudo das Américas baseia seu relacionamento em uma abordagem securitária,"Por Claudia Marín Suárez e Lourdes María Regueiro Bello, no CIPI - A publicação da Estratégia de Segurança Nacional e da Estratégia de Defesa dos Estados Unidos, com uma declaração explícita da ressurreição da Doutrina Monroe, prenunciou miniestratégias subsequentes, que gradualmente ganhariam vida e não seriam percebidas como letra morta ou uma declaração precipitada.

A convocação de uma “Cúpula” para lançar a iniciativa Escudo das Américas é a primeira proposta institucionalizada para a região durante o segundo mandato de Donald Trump. Um fator comum entre as iniciativas supostamente regionais que surgiram de sua presidência é a falta de inclusão, já que a participação se limita àqueles que acatam suas diretrizes.

“America Grows”, a única iniciativa para a região da primeira administração Trump, tinha como foco a economia, [1] mas apesar do título não tinha alcance regional, uma vez que apenas Argentina, [2] Bolívia, Brasil, Chile, Colômbia, Equador, El Salvador, Honduras, Jamaica e Panamá assinaram Memorandos de Entendimento, embora os outros países da região pudessem participar, exceto Cuba, Nicarágua e Venezuela.

A iniciativa Escudo das Américas, diferentemente de ""America Grows"", baseia seu relacionamento em uma abordagem de securitização. Embora o objetivo declarado seja o desmantelamento de cartéis e terroristas estrangeiros que operam no Hemisfério Ocidental (Trump, 2026a), a razão essencial por trás da proclamação presidencial de 7 de março de 2026 é a contenção da China na região. Doze chefes de Estado da região foram convidados para a ""Cúpula"": Argentina, Panamá, Equador, Paraguai, El Salvador, Guiana, Bolívia, Costa Rica, Trinidad e Tobago, República Dominicana, Honduras e Chile — todos considerados de direita e abertamente alinhados aos Estados Unidos. Após a reunião formal, foi assinado o Compromisso para o Combate à Atividade Criminosa dos Cartéis, que essencialmente prevê uma coalizão militar liderada pelos EUA que incluiria governos aliados.

As",2026-03-16 08:14:59+00:00,https://www.brasil247.com/ideias/escudo-das-americas-um-acordo-de-in-seguranca,brasil247
"Falas ofensivas de Solange Couto no BBB repercutem nas redes: ""transfobia e agressões""","Até a última atualização, a produção do reality não havia anunciado punições oficiais","247 - A participação da atriz Solange Couto no Big Brother Brasil 26 voltou ao centro das discussões nas redes sociais após uma sequência de declarações consideradas ofensivas por parte do público. As informações foram divulgadas inicialmente pelos portais Metrópoles e Extra.

A nova controvérsia começou quando a atriz se arrumava para a festa da última quarta-feira (25) e comentou sobre o próprio visual ao experimentar uma peruca. “Não gostei. Não lembro mais como coloquei que ficou bom. Estou parecendo um travesti ‘véi'”, disse. O comentário foi interpretado por internautas como transfóbico, gerando críticas imediatas nas redes sociais.

A repercussão negativa ocorreu poucas horas após outra discussão protagonizada por Solange dentro da casa, desta vez envolvendo a participante Samira. Durante o desentendimento, a atriz afirmou: “Eu nasci do prazer, não nasci de estupro, não! Vai para a porr*! Pessoa quando é infeliz assim deve ter nascido de trepada mal dada, sarro de trem!”.

O episódio ganhou ainda mais destaque após parte do público interpretar a fala como uma insinuação relacionada à origem da adversária. Nas redes sociais, usuários passaram a cobrar posicionamento da produção do programa. “Só ontem, a Solange teve fala racista, insinuou que uma participante fosse fruto de violência sexual contra a mulher e teve fala transfóbica. A produção vai deixar passar em branco mesmo? Racismo e transfobia são crimes”, escreveu um internauta.Segundo informações divulgadas pelo Extra, a discussão começou após Samira convidar Solange para almoçar, momento em que a atriz demonstrou irritação e fez as declarações que viralizaram.

A repercussão se intensificou devido ao histórico pessoal da artista envolvendo o tema da violência sexual.Há cerca de 14 anos, a filha da atriz, Morena Mariah, revelou à mãe ter sido vítima de dois episódios de abuso sexual — um quando tinha 11 anos e outro já na vida adulta. Em entrevista concedida anteriormente ao Extra, Morena relatou: “As pes",2026-02-26 08:13:08+00:00,https://www.brasil247.com/tanostrends/falas-ofensivas-de-solange-couto-no-bbb-repercutem-nas-redes-transfobia-e-agressoes,brasil247
Cargill suspende exportação de soja do Brasil à China após mudança em inspeção,Nova fiscalização está dificultando cumprimento de normas pelos comerciantes e a obtenção da autorização para o embarque do produto,"NOVA YORK, 11 Mar (Reuters) - A Cargill suspendeu operações de exportação de soja do Brasil para China devido a mudanças na inspeção fitossanitária pelo governo brasileiro, disse o presidente da empresa no Brasil e do Negócio Agrícola na América Latina, Paulo Sousa, à Reuters, nesta quarta-feira.

Segundo ele, o Ministério da Agricultura do Brasil adotou uma inspeção mais rigorosa para soja destinada à China, após solicitação do governo chinês, e a nova fiscalização está dificultando cumprimento de normas pelos comerciantes e a obtenção da autorização para o embarque do produto.

Ele disse que o novo sistema é pouco usual no mercado de grãos.

Neste contexto, Cargill, uma das maiores exportadoras de soja a partir do Brasil, também suspendeu a compra do produto no mercado brasileiro, por conta das dificuldades de enviar o grão ao principal importador global da oleaginosa.

""Isso é um grande risco hoje para o fluxo de exportação brasileira de soja para a China"", disse Sousa, nos bastidores da Argentina Week 2026, conferência organizada pelo Bank of America em Nova York.

Ele explicou que o ministério, em vez de usar amostra padrão para inspeção que o mercado usa, está fazendo a própria amostragem.

""Isso está gerando discrepância... com essas discrepâncias, os certificados fitossanitários que acompanham a carga, que são emitidos pelo ministério, em alguns casos não estão sendo emitidos..."", disse.

Sem os certificados, o navio não pode descarregar na China.

Essa situação está ""fazendo com que alguns navios"", que tinham a China como destino, ""tenham que ser levados para outro lugar"".

""Se não resolver logo, vai levar à paralisação dos embarques para a China"", ressaltou, acrescentando que a Cargill parou de fazer operações na última sexta-feira.

Ele disse que o ministro da Agricultura, Carlos Fávaro, está avaliando a situação com as entidades representativas dos exportadores e processadores, a Anec e a Abiove, buscando um acordo ""sobre a maneira correta de fazer a amo",2026-03-12 04:19:06+00:00,https://www.brasil247.com/agro/cargill-suspende-exportacao-de-soja-do-brasil-a-china-apos-mudanca-em-inspecao,brasil247
"Economia da Ásia deve crescer 4,5% em 2026, aponta relatório do BFA","Participação asiática no PIB global segue em alta, com China e Asean liderando integração econômica e atração de investimentos","247 - A economia da Ásia deve manter seu protagonismo no cenário global e registrar expansão de 4,5% em 2026, consolidando-se como principal motor de crescimento mundial. A projeção consta em relatório divulgado nesta terça-feira (24) pelo Fórum Boao para a Ásia (BFA), que destaca o fortalecimento das economias da região e sua crescente relevância no sistema econômico internacional, informa o Global Times.

De acordo com o documento intitulado Relatório Anual 2026 sobre Perspectivas Econômicas Asiáticas e Progresso da Integração, a participação da Ásia no Produto Interno Bruto (PIB) global deve avançar de 49,2% em 2025 para 49,7% em 2026, considerando a paridade de poder de compra. O levantamento reforça a tendência de aumento contínuo da influência econômica asiática no mundo.

Integração regional ganha força

O relatório aponta que as bases da integração comercial no continente seguem em fortalecimento. A dependência do comércio intra-regional aumentou de 56,3% em 2023 para 57,2% em 2024, indicando que as principais economias asiáticas estão intensificando suas relações comerciais entre si.

Nesse contexto, China e Associação de Nações do Sudeste Asiático (Asean) são apontadas como pilares centrais da estabilidade regional. Segundo o documento, ""China e Asean continuam a se destacar como os dois 'pilares de estabilidade' da região"".

Além disso, as economias da Ásia-Pacífico vêm migrando de uma integração individual em cadeias globais de valor para um modelo mais coletivo, baseado na cooperação regional. Esse movimento tem sido acompanhado pela ascensão de diversos países na cadeia produtiva, impulsionados pelo apoio mútuo dentro da própria região.

Destino prioritário de investimentos

A Ásia também mantém sua posição como principal destino mundial de investimento estrangeiro direto, impulsionada por sua resiliência econômica, potencial de crescimento e atratividade para investidores internacionais. China e Asean aparecem novamente como os mercados mais relevante",2026-03-24 06:09:53+00:00,https://www.brasil247.com/globaltimes/economia-da-asia-deve-crescer-4-5-em-2026-aponta-relatorio-do-bfa,brasil247
