titulo,subtitulo,texto,data,url,portal
"Setor de gás natural reduzirá 0,5% a emissão de gás do efeito estufa","Conselho concluiu que a redução é a mais adequada para equilibrar viabilidade técnica, previsibilidade regulatória e estímulo ao desenvolvimento do mercado.","Meta foi estabelecida pelo CNPE e deve ser cumprida ainda este ano

Produtores e importadores de gás natural deverão reduzir, ainda este ano, suas emissões de gases de efeito estufa em ao menos 0,5%. A meta para o setor foi definida pelos integrantes do Conselho Nacional de Política Energética (CNPE), nesta quarta-feira (1).

Segundo o Ministério de Minas e Energia, após analisarem a atual oferta e demanda por biometano, os conselheiros concluíram que a redução de 0,5% é a mais adequada para equilibrar viabilidade técnica, previsibilidade regulatória e estímulo ao desenvolvimento do mercado.

O conselho também aprovou a criação, no âmbito do Comitê Técnico do Combustível do Futuro (CTP-CF), da Mesa de Monitoramento do Mercado de Biometano.

A expectativa é de que, sob a coordenação do ministério, a mesa possibilite o devido monitoramento da evolução do mercado de biometano, com vistas ao restabelecimento da meta inicial de redução, que, segundo a Lei do Combustível do Futuro, seria de, no mínimo, 1%.

>> Siga o canal da Agência Brasil no WhatsApp

De acordo com o ministério, a lei define que o CNPE pode, excepcionalmente, definir a meta em valor inferior a 1%, por motivo justificado de interesse público ou quando o volume de produção de biometano impossibilitar ou onerar excessivamente o cumprimento da meta.

O CNPE também estabeleceu, como de interesse da política energética nacional, que a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP) implemente as medidas necessárias para garantir a transparência dos dados relativos ao mercado de biometano como subsídio aos trabalhos de monitoramento da Mesa de Monitoramento do Mercado de Biometano.

Para o ministro de Minas e Energia, Alexandre Silveira, a definição da meta em 0,5% representa um passo estratégico para o fortalecimento do mercado de gás no país.

“Ao estabelecer uma meta clara e previsível, o Brasil dá um sinal importante ao mercado, estimula investimentos e cria as condições necessárias para ",2026-04-01 00:00:00,https://agenciabrasil.ebc.com.br/economia/noticia/2026-04/setor-de-gas-natural-reduzira-05-emissao-de-gas-do-efeito-estufa,agencia_brasil
"Subasta: Aena se queda con el aeropuerto de Galeão por R$ 2,9 mil mi",advertencia,"Pagó una prima del 210,88% sobre el valor del pliego

La operación del Aeropuerto Internacional del Galeão – Antônio Carlos Jobim, en Río de Janeiro, fue subastada el lunes (30) por R$ 2,9 mil millones. La cifra indica una prima del 210,88% sobre el mínimo establecido en la licitación, de R$ 932 millones. La empresa española Aena presentó la mejor propuesta frente a la oferta inicial.

Aena ya controla 17 aeropuertos en Brasil, incluido el de Congonhas, en São Paulo, el segundo con mayor movimiento del país. La ganadora compitió con otras dos empresas: Zurich Airport —que opera 4 terminales— y RIOgaleão, actual administradora del aeropuerto.

La subasta se definió tras 26 pujas, ya que, en la primera etapa (presentación de sobres), Zurich Airport y Aena hicieron exactamente la misma propuesta de R$ 1.500 millones, superando la oferta de R$ 934.045.874,00 de RIOgaleão.

La concesionaria vencedora asumirá el control total del aeropuerto. La Empresa Brasileña de Infraestructura Aeroportuaria (Infraero), que actualmente posee el 49% de la operación, saldrá del negocio. Según las reglas de la subasta, Aena deberá pagar al Estado una contribución variable anual correspondiente al 20% de la facturación bruta de la concesión hasta el año 2039.

El aeropuerto del Galeão es una de las principales puertas de entrada de turistas extranjeros al país y también desempeña un papel relevante en la red de vuelos domésticos. En 2025, la terminal registró un movimiento de cerca de 18 millones de pasajeros, lo que equivale al 13% del tráfico aéreo nacional.",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/es/economia/noticia/2026-03/subasta-aena-se-queda-con-el-aeropuerto-de-galeao-por-r-29-mil-mi,agencia_brasil
Governo do Brasil lança painel inédito com dados sobre os jovens do País,"Ferramenta, que faz parte do Observatório Nacional das Juventudes, reúne estatísticas sobre trabalho e renda, educação, saúde e segurança pública","Social e Políticas Públicas

Ferramenta, que faz parte do Observatório Nacional das Juventudes, reúne estatísticas sobre trabalho e renda, educação, saúde e segurança pública

Parte do esforço do Governo do Brasil para reforçar o protagonismo da juventude, o Observatório Nacional das Juventudes, lançado nesta semana, traz uma nova ferramenta para ajudar a construir políticas públicas e ações para esse público. Trata-se do Painel das Juventudes, iniciativa inédita no País, que faz parte do esforço para unir produção acadêmica, dados oficiais e redes de pesquisa.

O Observatório, o Painel e todo o seu conteúdo já estão disponíveis no www.gov.br\onj , com acesso gratuito e liberado

A iniciativa, coordenada pela Secretaria-Geral da Presidência, por meio da Secretaria Nacional de Juventude (SNJ), recebeu aporte do CAF -banco de desenvolvimento da América Latina e Caribe, com apoio técnico do Afro-CEBRAP e parcerias da Fundação Friedrich Ebert (FES), Organismo Iberoamericano de Juventude (OIJ), Fundo de Populações das Nações Unidas (UNFPA) e do Conselho Nacional de Juventude (Conjuve).

A secretária Nacional de Juventude, Vitória Genuíno, destaca a importância da iniciativa para que políticas públicas funcionem na realidade dos jovens. “Essa ferramenta possibilita que a gente consiga fomentar a pesquisa nas universidades, trazer os estudantes e as estudantes para esse espaço. Uma ferramenta interativa, com uma pegada de juventude mesmo”, diz.

A ferramenta é intuitiva, de fácil navegação e abastecida com dados oficiais. “É um caminho para a construção e o avanço da política de juventude”, acrescenta a secretária.

Gestores, movimentos organizados e outros atores vão poder utilizar essa ferramenta para que as políticas públicas avancem e sejam consolidadas.

O secretário-executivo da Secretaria-Geral da Presidência da República, Josué Rocha, afirma que construir políticas para a juventude é sempre um grande desafio. “O primeiro passo para superar um desafio é conhecê-lo. ",Data Indisponível,https://agenciagov.ebc.com.br/noticias/202604/governo-do-brasil-lanca-painel-inedito-com-dados-sobre-os-jovens-do-pais,agencia_brasil
"Em reunião ministerial, governo faz balanço de ações desde 2023",,,Data Indisponível,https://canalgov.ebc.com.br/programas/brasil-em-dia/260401102405_bd-01-04-26-03-vt-pr-reuniao-ministerial,agencia_brasil
Presidente da Fifa promete apoio da entidade para Irã disputar Mundial,"""De agora até a Copa do Mundo, farei tudo o que puder para apoiar a seleção do Irã"", disse Gianni Infantino, que compareceu de surpresa ao amistoso Irã x Costa Rica nesta terça-feira (31), na Turquia.","O presidente da Fifa, Gianni Infantino, deu seu apoio aos preparativos do Irã para a Copa do Mundo na terça-feira (31), assistindo à vitória de 5 a 0 sobre a Costa Rica em um amistoso na Turquia, mesmo com a participação do país no torneio estando no limbo devido às tensões no Oriente Médio.

A aparição surpresa de Infantino ocorreu no momento em que o Irã continua pressionando para transferir os jogos da equipe programados nos EUA para o México, citando o envolvimento militar norte-americano ao lado de Israel em ataques que provocaram a atual guerra regional.

A federação do Irã disse no início deste mês que estava em discussões com a Fifa sobre a mudança de local, enquanto o Ministério dos Esportes do Irã proibiu as equipes esportivas nacionais e de clubes de viajar para países que considera hostis até segunda ordem.

A Fifa, no entanto, afirmou que deseja que todas as equipes participantes ""compitam de acordo com a programação de jogos"" anunciada em dezembro.

""Estou muito satisfeito com o fato de a seleção do Irã estar atualmente realizando seu treinamento... Temos apenas um plano para essa equipe. O Irã se classificou para a Copa do Mundo e jogará o torneio"", disse Infantino à mídia iraniana durante a partida em Antalya.

""Pessoalmente, farei o que puder para garantir que tudo esteja em ordem.""

O Irã, que dominou as rodadas das eliminatórias asiáticas para garantir sua vaga no torneio em março do ano passado, está programado para jogar as três partidas do Grupo G em solo norte-americano - duas em Los Angeles e uma em Seattle - contra Bélgica, Egito e Nova Zelândia.

Falando diretamente com a equipe iraniana, Infantino prometeu seu apoio, mas evitou falar sobre as questões mais amplas que envolvem a disputa, dizendo que eles ""não estavam fazendo política"".

O presidente dos EUA, Donald Trump, disse neste mês que, embora a seleção do Irã fosse bem-vinda para jogar nos EUA, isso poderia não ser apropriado para sua ""vida e segurança"".

""De agora até a Copa do Mund",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/esportes/noticia/2026-03/presidente-da-fifa-promete-apoio-da-entidade-para-ira-disputar-mundial,agencia_brasil
31.03.2026 (São Paulo - SP) Presidente Lula participa de celebrações do ProUni e da Lei de Cotas. 04,,© Todos os direitos reservados pela EBC,Data Indisponível,https://agenciagov.ebc.com.br/distribuicao/agenda-do-presidente/260331171940_sp-prouni-lei-cotas-3,agencia_brasil
"Guerra no Irã amplia risco ambiental e climático, diz relatório","Especialistas alertam para perigos da continuidade do conflito. Só nas três primeiras semanas, foram identificados mais de 300 incidentes com dano ambiental nos países envolvidos.","A guerra dos Estados Unidos (EUA) e Israel contra o Irã completou um mês no fim de semana. Relatório do Observatório de Conflitos e Meio Ambiente (Ceobs, na sigla em inglês) mostra que além das mortes, os riscos ambientais e climáticos na região continuam a aumentar. Saúde pública, ecossistemas terrestres e marinhos, recursos naturais e aquíferos estão ameaçados.

Os pesquisadores alertam para os perigos da continuidade do conflito. Só nas três primeiras semanas, foram identificados mais de 300 incidentes com algum grau de dano ambiental nos países envolvidos. O levantamento considera incidentes no Irã, Iraque, em Israel, no Kuwait, na Jordânia, no Chipre, Bahrein, Catar, nos Emirados Árabes Unidos, na Arábia Saudita, em Omã e no Azerbaijão.

O estudo lembra que ataques às instalações industriais, residenciais e comerciais podem liberar poluentes, pulverizar materiais de construção, como o amianto, e provocar incêndios que geram produtos tóxicos de combustão. Muitos dos componentes de armas explosivas liberam metais pesados no ambiente.

Recentemente, o Programa das Nações Unidas para o Meio Ambiente (Pnuma) relatou preocupação com o aumento da violência no Oriente Médio. Em uma declaração oficial, citou os danos ambientais generalizados e pediu o fim das hostilidades.

“O impacto ambiental deste conflito é imediato e severo. Os ataques aos depósitos de petróleo estão espalhando poluição tóxica, enquanto a escassez de água no Irã e no Oriente Médio se agrava. Um cessar-fogo é urgentemente necessário para proteger a saúde humana e ambiental”, afirma Inger Andersen, diretora executiva do Pnuma.

Irã e Líbano enviaram reclamações às Nações Unidas, em que acusam Israel de cometer ecocídio. O termo é usado para definir uma destruição maciça e duradoura do meio ambiente, causada por atos ilegais ou irresponsáveis.

“O ataque criminoso aos reservatórios de combustível de Teerã se enquadra, segundo todos os critérios do direito internacional, na definição de ‘ecocídio’ ou c",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/internacional/noticia/2026-03/guerra-no-ira-amplia-risco-ambiental-e-climatico-diz-relatorio,agencia_brasil
Governo Federal já devolveu mais de R$3 bilhões a beneficiários vítimas de descontos indevidos,"Beneficiários podem contestar cobranças não autorizadas até 20 de junho pelo Meu INSS, Central 135 ou Correios","O Governo Federal já devolveu R$ 3.011.377439, 58 a aposentados e pensionistas que sofreram descontos associativos não autorizados em seus benefícios previdenciários. A restituição ocorre por meio do acordo de ressarcimento coordenado pelo Instituto Nacional do Seguro Social (INSS), após contestação feita pelos segurados.

Até o momento, 4.431.470 beneficiários aderiram ao acordo, garantindo a devolução dos valores. Para ampliar a oportunidade de participação, o INSS prorrogou para o dia 20 de junho de 2026 o prazo para que aposentados e pensionistas contestem descontos associativos não autorizados. Vale destacar que a adesão ao acordo permanece disponível mesmo após o prazo de contestação.

Como funciona o ressarcimento

Para ter direito à devolução de valores descontados entre março de 2020 e março de 2025, o segurado deve:

Verificar sua situação pelo Meu INSS, pela Central 135 ou nas agências dos Correios;

Contestar o desconto: informar ao INSS sobre a cobrança não autorizada pelo aplicativo Meu INSS ou presencialmente nas agências dos Correios;

Aguardar a análise: a entidade associativa tem até 15 dias úteis para se manifestar;

Aderir ao acordo: se a entidade não responder ou apresentar documento irregular (como assinatura falsa), o sistema libera a opção de adesão para o recebimento do valor.

Pagamento rápido e regras especiais

Após aceitar o acordo, o dinheiro é depositado na conta do benefício em até três dias úteis.

Para indígenas, quilombolas e idosos com mais de 80 anos, o ressarcimento é feito de forma automática na folha de pagamento, sem necessidade de adesão manual.

Atenção contra golpes

O INSS não envia links ou SMS solicitando dados pessoais;

O Instituto não cobra taxas nem utiliza intermediários para o ressarcimento;

Toda a comunicação oficial ocorre apenas pelo Meu INSS, pelo site gov.br/inss, pela Central 135 e pelas agências dos Correios.

ASCOM INSS",Data Indisponível,https://agenciagov.ebc.com.br/noticias/202604/governo-federal-ja-devolveu-mais-de-r-3-bilhoes-a-beneficiarios-vitimas-de-descontos-indevidos,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Prefeitura de Pindamonhangaba,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Universidade Federal Fluminense - UFF,agencia_brasil
Alexandre de Moraes nega ter viajado em aviões de Vorcaro,"Em nota à imprensa, o gabinete de Moraes classificou as supostas viagens como “ilações”.","Manifestação foi divulgada após reportagem do jornal Folha de S. Paulo

O ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), negou nesta terça-feira (31) ter viajado em aeronaves do banqueiro Daniel Vorcaro, dono do Banco Master.

A manifestação do ministro foi divulgada após o jornal Folha de S.Paulo publicar que o ministro e sua esposa, a advogada Viviane Barci de Moraes, voaram, pelo menos sete vezes, em jatinhos particulares ligados à empresa do banqueiro, em 2025.

Segundo a reportagem, os aviões pertencem à empresa Prime Aviation, da qual Vorcaro foi sócio.

O oitavo voo, segundo o jornal, teria sido realizado em um jato de propriedade de uma empresa ligada a Fabiano Zettel, cunhado de Vorcaro, que também é investigado pelas fraudes no Master.

Em nota à imprensa, o gabinete de Moraes classificou as supostas viagens como “ilações”.

“As ilações da fantasiosa matéria são absolutamente falsas. O ministro Alexandre de Moraes jamais viajou em nenhum avião de Daniel Vorcaro ou em sua companhia e de Fabiano Zettel, a quem nem conhece”, declarou.

O escritório Barci de Moraes informou que contratou serviços de táxi aéreo, incluindo os da Prime Aviation.

Em nota, o escritório também disse que Vorcaro e Zettel nunca estiveram presentes em voos realizados por advogados da banca.",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/justica/noticia/2026-03/alexandre-de-moraes-nega-ter-viajado-em-avioes-de-vorcaro,agencia_brasil
Nova temporada do Roda de Choro estreia com homenagem ao trombonista Zé da Velha,"O tributo começa com episódio inédito nesta sexta-feira (3), na Rádio Nacional, e no domingo (5), na Rádio MEC","Programação Nova temporada do Roda de Choro estreia com homenagem ao trombonista Zé da Velha O tributo começa com episódio inédito nesta sexta-feira (3), na Rádio Nacional, e no domingo (5), na Rádio MEC

31/03/2026 | 10:42 compartilhar notícia

Foto: Reprodução/Divulgação/Funarte

O programa Roda de Choro estreia sua nova temporada neste início de abril pelas ondas das rádios públicas da Empresa Brasil de Comunicação (EBC). A atração segue mesclando seleção musical e entrevistas com instrumentistas e pesquisadores, destacando grandes nomes do choro, lançamentos fonográficos, clubes e festivais. As duas primeiras edições de retomada apresentam uma homenagem ao saudoso trombonista Zé da Velha, com a primeira sendo transmitida na Rádio Nacional já nesta sexta-feira (3), às 22 horas; e na Rádio MEC no domingo (5), às 20 horas. A segunda parte do tributo vai ao ar na Rádio Nacional na sexta-feira (10), às 22 horas; e na Rádio MEC no domingo (12), às 20 horas.

José Alberto Rodrigues Matos, mais conhecido como Zé da Velha, é natural de Aracaju (SE) e mudou-se ainda criança para o Rio de Janeiro. Junto à velha guarda de músicos como Pixinguinha (1897-1973) e João da Baiana (1887-1974), consolidou-se como músico e se tornou um mestre do trombone.

Zé da Velha atuou como solista ao lado de músicos e grupos emblemáticos da música popular brasileira como Cordão da Bola Preta e participou de álbuns importantes como “Chorando pelos dedos” (1976), “Chorando baixinho: um encontro histórico” (1979) e “Choro na Praça” (1977). Ele faleceu em 26 de dezembro do ano passado.

A edição do Roda de Choro conta com a participação de Silvério Pontes, parceiro de Zé da Velha com quem formou “a menor big band do mundo” em uma parceria que rendeu seis álbuns. Também integram os episódios temáticos os irmãos Aquiles Moraes e Everson Moraes, que desde muito cedo tocaram com o trombonista.

Serviço

Nova Temporada do Roda de Choro – Estreia com homenagem a Zé da Velha.

Rádio Nacional – sexta-fei",Data Indisponível,https://www.ebc.com.br/imprensa/2026/nova-temporada-do-roda-de-choro-estreia-com-homenagem-ao-trombonista-ze-da-velha,agencia_brasil
Lei amplia vagas em creches e garante educação infantil também no campo,Nova regra obriga municípios a oferecer vagas proporcionais à população em áreas urbanas e rurais. Medida busca reduzir desigualdades no acesso à educação infantil.,"O presidente Luiz Inácio Lula da Silva sancionou uma lei que amplia a oferta de educação infantil em creches e pré-escolas em todo o país. A medida, publicada no Diário Oficial da União, desta quarta-feira (1), determina que os municípios garantam vagas de forma proporcional à população, tanto nas cidades quanto nas áreas rurais.

A nova legislação altera a Lei de Diretrizes e Bases da Educação e estabelece que não pode haver diferença na oferta de vagas entre o campo e a cidade. O objetivo é assegurar acesso igualitário à educação desde a primeira infância.

Dados do Instituto Brasileiro de Geografia e Estatística (IBGE) mostram que, até 2022, apenas 20,7% das áreas rurais tinham cobertura de educação infantil, enquanto nas áreas urbanas o índice chegava a 40,3%. Com a mudança, a expectativa é ampliar o atendimento no campo e reduzir essa desigualdade.

A lei também reforça a responsabilidade dos municípios na oferta de vagas e deve contribuir para o desenvolvimento educacional e social das crianças em todo o país.

Da Agência Rádio Gov, em Brasília, Claudimário Carvalho.",Data Indisponível,https://radiogov.ebc.com.br/programas/e-noticia/lei-amplia-vagas-em-creches-e-garante-educacao-infantil-tambem-no-campo,agencia_brasil
Jogador de golfe norte-americano Tiger Woods é preso após acidente,O ex-número um do mundo foi acusado de dirigir sob estado alterado após seu Land Rover capotar em uma estrada de duas pistas perto de sua casa em Jupiter Island (Flórida).,"Ex-número um do mundo foi acusado de dirigir sob estado alterado

O ex-número um do mundo Tiger Woods foi preso sob a acusação de dirigir sob estado alterado após seu Land Rover capotar em uma estrada de duas pistas perto de sua casa em Jupiter Island, na Flórida, na tarde da última sexta-feira (27), informou o gabinete do xerife do Condado de Martin.

O 15 vezes campeão de Majors estava em alta velocidade, ultrapassando um caminhão que rebocava um trailer, quando bateu na traseira do veículo, fazendo com que seu carro capotasse e parasse de lado, do lado do motorista, disse o xerife John Budensiek em entrevista coletiva.

Woods, de 50 anos, se arrastou para fora pela porta do passageiro antes da chegada dos policiais. O teste do bafômetro realizado na cadeia do Condado de Martin não acusou traço de álcool, e os investigadores acreditam que seu estado alterado estava relacionado a drogas ou medicamentos.

Woods se recusou a ser submetido a um exame de urina, infração que prevê uma acusação separada segundo a legislação da Flórida. Não houve registro de feridos, nem Woods nem o motorista do outro veículo.

Woods foi acusado de dirigir sob estado alterado, danos a propriedade e recusa em se submeter a um teste legal, todas acusações de menor gravidade. Pela legislação da Flórida, ele deve permanecer detido por pelo menos oito horas antes de ser libertado mediante fiança.

O presidente dos Estados Unidos, Donald Trump, disse que tomou conhecimento do incidente.

“Eu me sinto tão mal. Houve um acidente. Ele está com alguma dificuldade. Houve um acidente, e isso é tudo que eu sei. Um amigo muito próximo de mim. Ele é uma pessoa incrível, um homem incrível”, disse Trump.

Foi a segunda vez que Woods enfrentou acusações de assumir a direção sob estado alterado, tendo sido preso em 2017 em Jupiter, Flórida, e depois se declarando culpado de dirigir de forma imprudente.

Woods também se envolveu em um acidente de carro em fevereiro de 2021, sofrendo graves fraturas nas perna",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/esportes/noticia/2026-03/jogador-de-golfe-norte-americano-tiger-woods-e-preso-apos-acidente,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Universidade de Rio Verde - UNIRV,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Universidade Federal do Ceará - UFC,agencia_brasil
Jogos dessa terça-feira definiram os grupos da Copa do Mundo,,"O Irã está classificado para a Copa do Mundo, mas a Itália, pela terceira vez seguida, está fora da Copa do Mundo. Nessa terça-feira (31) pela repescagem europeia os italianos foram eliminados pela seleção da Bósnia-Herzegovina nos pênaltis depois de um empate em 1 a 1 no tempo normal.

A última vez que a Itália disputou uma Copa foi em 2014 no Brasil, ou seja, os italianos vão completar pelo menos 16 anos sem sequer disputar a Copa. Isso se conseguirem a vaga em 2030. Ainda pela repescagem europeia, a República Tcheca, a Turquia e a Suécia garantiram classificação. As duas últimas vagas no Mundial ficaram com a República Democrática do Congo, que venceu a Jamaica na repescagem intercontinental e se classificou para a Copa pela primeira vez em 52 anos. O Iraque ganhou da Bolívia e se classificou pela primeira vez em 40 anos.

Depois dos jogos de ontem, os grupos da Copa do Mundo estão todos definidos.

O grupo A o México um dos donos da casa vai jogar com a África do Sul a Coreia do Sul e a República Tcheca. O Canadá outro país sede está no grupo B, junto com a Bósnia-Herzegovina o Qatar e a Suíça.

O Brasil é o cabeça de chave do grupo C e vai jogar contra o Marrocos Haiti e Escócia. Os Estados Unidos, que também vão receber a Copa, estão no grupo D e vão enfrentar o Paraguai a Austrália e a Turquia.

O grupo E tem Alemanha, Curaçao, Costa do Marfim e Equador. No grupo F estão Holanda Japão Suécia e Tunísia. O grupo G tem Bélgica Egito Irã e Nova Zelândia.

A Espanha está no grupo H junto com Cabo Verde, Arábia Saudita, e Uruguai. As seleções do grupo I são França, Senegal, Iraque e Noruega. A Argentina, atual campeã, está no grupo J ao lado de Argélia, Áustria e Jordânia. O grupo K conta com as seleções de Portugal, República Democrática do Congo, Uzbequistão e Colômbia. E no grupo L estão Inglaterra, Croácia, Gana e Panamá.

O comentarista Sergio Du Bocage fala sobre a situação da seleção italiana. Ele também fala sobre a vitória do Brasil, que jogou nessa terça-",2026-04-01 19:30:00-03:00,https://tvbrasil.ebc.com.br/reporter-brasil-tarde/2026/04/jogos-dessa-terca-feira-definiram-os-grupos-da-copa-do-mundo,agencia_brasil
Governo anuncia ampliação da Rede Nacional de Cursinhos Populares,"Investimento no programa que apoia a preparação de estudantes pobres para o Enem vai subir de R$ 74,4 milhões, em 2025, para R$ 290 milhões, em 2026.","Número de projetos apoiados saltará de 384 para 1,2 mil

O governo federal anunciou nesta terça-feira (31) a ampliação da Rede Nacional de Cursinhos Populares (CPOP), que dá suporte técnico e financeiro a projetos que preparam estudantes de menor renda para o Exame Nacional do Ensino Médio (Enem).

O número de cursinhos apoiados deve aumentar de 384, no ano passado, para 1,2 mil, neste ano, segundo o ministro da Educação, Camilo Santana, que participou do evento Universidade com a Cara do Povo Brasileiro, no Sambódromo do Anhembi, na capital paulista.

Ainda de acordo com o ministro, o investimento no programa vai subir de R$ 74,4 milhões, em 2025, para R$ 290 milhões, em 2026.

Escola Nacional de Hip Hop

O governo federal anunciou ainda a criação da Escola Nacional de Hip-Hop (H2E), uma iniciativa do Ministério da Educação que irá integrar a cultura hip-hop ao ambiente escolar. Serão investidos no programa R$ 50 milhões nos anos de 2026 e 2027.

A portaria que institui o programa foi assinada durante o mesmo evento pelo presidente da República, Luiz Inácio Lula da Silva, e pelo ministro da Educação. Camilo Santana defendeu que o programa é uma inovação curricular:

""Por meio da cultura, nós vamos fortalecer o engajamento juvenil, contribuindo, inclusive, para a Lei 10.639 [que torna obrigatório o ensino de história e cultura afro-brasileira e africana nas escolas], que foi criada pelo presidente Lula”, disse

O encontro comemorou os 21 anos do Programa Universidade Para Todos (Prouni), os 14 anos da implementação da Lei de Cotas Raciais na rede de ensino federal e os dez anos da formatura da primeira turma de cotistas.

Institutos federais

O presidente destacou a necessidade de o Brasil investir cada vez mais em educação para acelerar o desenvolvimento do país. Segundo Lula, até o fim do ano, o governo pretende aumentar de 140 para 800 o número de Institutos Federais de Educação.

“Educação tem que entrar na rubrica de investimento, porque é o investimento mais e",2026-03-01 00:00:00,https://agenciabrasil.ebc.com.br/educacao/noticia/2026-03/governo-anuncia-ampliacao-da-rede-nacional-de-cursinhos-populares,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Rádio Força Aérea - Brasília,agencia_brasil
Guilherme Boulos: fim da escala 6x1 e regulação dos aplicativos de transporte e entrega,,,Data Indisponível,https://canalgov.ebc.com.br/programas/bom-dia-ministro/260317100305_17-03-26-reprise-bdm-guilherme-boulos,agencia_brasil
Inca anuncia estudo inédito para rastreamento do câncer de pulmão,"O Inca, Instituto Nacional de Câncer, anunciou, nesta quarta-feira (1º), a realização de um estudo inédito para rastreamento do câncer de pulmão. O objetivo é construir uma diretriz nacional para a detecção precoce da doença, visando reduzir a mortalidade, associada principalmente ao diagnóstico tardio. O câncer de pulmão é a principal causa de mortes pela doença no país, de","O Inca, Instituto Nacional de Câncer, anunciou, nesta quarta-feira (1º), a realização de um estudo inédito para rastreamento do câncer de pulmão. O objetivo é construir uma diretriz nacional para a detecção precoce da doença, visando reduzir a mortalidade, associada principalmente ao diagnóstico tardio.

O câncer de pulmão é a principal causa de mortes pela doença no país, de acordo com o instituto. A maior parte dos casos está relacionada ao tabagismo.

Estudo

O estudo será conduzido por dois anos, com a participação mínima de 397 pacientes, e conta com a colaboração da Secretaria Municipal de Saúde do Rio de Janeiro e financiamento da biofarmacêutica Astrazeneca.

O médico epidemiologista do Inca e pesquisador principal do projeto, Arn Migowski, explica como a iniciativa será realizada:

“Esses pacientes vão ser recrutados do programa de cessação de tabagismo da Secretaria Municipal de Saúde do Rio de Janeiro. Pacientes com alto risco de câncer de pulmão, com alta carga tabágica, que fumaram muito, durante bastante tempo, ou ex-fumantes ou fumantes atuais. E a gente vai convidá-los a rastrear, que é fazer um exame periódico com uma tomografia com baixa dose de radiação ionizante. E aí a gente vai tentar detectar cedo, antes de ter sintomas ou um câncer de pulmão”.

O pneumologista Gustavo Prado, da Aliança Brasileira Contra o Câncer de Pulmão, fala sobre os benefícios esperados do estudo:

“Ele traz a perspectiva de avaliar se o rastreamento do câncer de pulmão com tomografia em fumantes e ex-fumantes aqui no Rio de Janeiro é factível e, mais ainda, se outras condições de saúde interferem no processo ou podem expor o paciente a riscos desnecessários evitáveis de alguns procedimentos invasivos”.

Tabagismo

Prado fala ainda sobre o aumento recente do tabagismo no Brasil:

“Pela primeira vez em mais de quinze anos, a gente teve um aumento, uma mudança no comportamento da prevalência dessa condição no Brasil. Então, mais pessoas estão fumando hoje, especialmente o e",2026-04-01 00:00:00,https://agenciabrasil.ebc.com.br/radioagencia-nacional/saude/audio/2026-04/inca-anuncia-estudo-inedito-para-rastreamento-do-cancer-de-pulmao,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Centro Universitário de Mineiros - UNIFIMES,agencia_brasil
Rádio,,"Caso note alguma inconsistência nos dados, contate a RNCP através dos emails tvbrasil.rncp@ebc.com.br (TV) ou rncp.radios@ebc.com.br (Rádios).",Data Indisponível,https://rncp.ebc.com.br/emissoras/radio?afiliada=Rádio Nacional FM,agencia_brasil
Quais cuidados na hora da compra de ovos de páscoa?,,"O tradicional ovo de páscoa já faz parte dos hábitos de consumo nessa época do ano. Para orientar a escolha do produto em termos de tamanho e qualidade, o Revista Brasil conversa com o especialista em direito do consumidor Gabriel Reis de Carvalho.

Ouça no player acima.",Data Indisponível,https://radios.ebc.com.br/revista-brasil/2026/03/no-preco-e-na-qualidade-quais-cuidados-devem-ser-observados-no-momento-da,agencia_brasil
